Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2020-01-13,0.037696000188589096,4.26177978515625,,,8189.77197265625,146.2201385498047,2.243891954421997,0.20975300669670105,0.01498899981379509,
2020-01-14,0.03704100102186203,4.254558086395264,,,8140.93310546875,144.2510528564453,2.1920669078826904,0.20193800330162048,0.01550500001758337,
2020-01-15,0.04157999902963638,4.536273002624512,,,8825.34375,165.734619140625,2.3835079669952393,0.19458700716495514,0.015698999166488647,
2020-01-16,0.04257199913263321,4.568770885467529,,,8812.4814453125,166.33282470703125,2.4078218936920166,0.19500699639320374,0.016380999237298965,
2020-01-17,0.04143499955534935,5.098052024841309,,,8725.2099609375,164.4893798828125,2.4849090576171875,0.20472000539302826,0.016063999384641647,
2020-01-18,0.04498500004410744,5.002405166625977,,,8927.2119140625,170.7477264404297,2.7181010246276855,0.20563499629497528,0.01881599985063076,
2020-01-19,0.04485100135207176,4.6353440284729,,,8941.4453125,175.46759033203125,2.77640700340271,0.20326900482177734,0.01751900091767311,
2020-01-20,0.041919998824596405,4.514426231384277,,,8704.6318359375,166.9041290283203,2.621630907058716,0.2026830017566681,0.01639699935913086,
2020-01-21,0.043811000883579254,4.504988193511963,,,8658.9912109375,167.0604705810547,2.6969220638275146,0.20003099739551544,0.01686600036919117,
2020-01-22,0.04593899846076965,4.643702983856201,,,8744.2109375,169.60853576660156,2.6780331134796143,0.19681300222873688,0.017155999317765236,
2020-01-23,0.04565899819135666,4.651528835296631,,,8680.650390625,168.2957000732422,2.646260976791382,0.19226400554180145,0.01709499955177307,
2020-01-24,0.043379999697208405,4.446324825286865,,,8405.5673828125,162.8993682861328,2.4654510021209717,0.18572400510311127,0.015948999673128128,
2020-01-25,0.044968001544475555,4.487552165985107,,,8440.119140625,163.06729125976562,2.5048439502716064,0.18655799329280853,0.01627800054848194,
2020-01-26,0.04324699938297272,4.411012172698975,,,8364.41015625,161.17681884765625,2.4568800926208496,0.18543300032615662,0.01606299914419651,
2020-01-27,0.04462699964642525,4.478539943695068,,,8597.30859375,168.00885009765625,2.5720040798187256,0.18609699606895447,0.016473999246954918,
2020-01-28,0.047839000821113586,4.516304969787598,,,8912.5244140625,170.88485717773438,2.6108639240264893,0.18632900714874268,0.016913000494241714,
2020-01-29,0.052896998822689056,4.5870208740234375,,,9357.470703125,176.34788513183594,2.6556100845336914,0.18629500269889832,0.017232999205589294,
2020-01-30,0.05346899852156639,4.4096999168396,,,9316.0166015625,174.91770935058594,2.782404899597168,0.1913439929485321,0.01710600033402443,
2020-01-31,0.05603399872779846,4.416728973388672,,,9508.3134765625,184.73690795898438,2.9175350666046143,0.18962299823760986,0.018634000793099403,
2020-02-01,0.053835999220609665,4.386020183563232,,,9346.357421875,180.11376953125,2.8248519897460938,0.1873130053281784,0.017900999635457993,
2020-02-02,0.05610999837517738,4.3744401931762695,,,9389.8203125,183.53250122070312,2.8397300243377686,0.18904100358486176,0.01830100081861019,
2020-02-03,0.055723998695611954,4.406764984130859,,,9344.68359375,188.60740661621094,2.8315110206604004,0.20037899911403656,0.01911499910056591,
2020-02-04,0.05696599930524826,4.261394023895264,,,9292.841796875,189.86172485351562,2.774677038192749,0.20446600019931793,0.021891999989748,
2020-02-05,0.05598499998450279,4.2161078453063965,,,9183.416015625,189.29910278320312,2.740072011947632,0.19747699797153473,0.021118000149726868,
2020-02-06,0.05924300104379654,4.326648235321045,,,9617.8212890625,204.12969970703125,2.845249891281128,0.20536500215530396,0.021530000492930412,
2020-02-07,0.059755999594926834,4.567777156829834,,,9726.0029296875,212.31588745117188,2.8841609954833984,0.22078600525856018,0.024470999836921692,
2020-02-08,0.059751998633146286,4.806807041168213,,,9793.0703125,222.51097106933594,3.299607992172241,0.2285500019788742,0.02296699956059456,
2020-02-09,0.05993799865245819,4.62640380859375,,,9863.89453125,222.98223876953125,3.412976026535034,0.22925400733947754,0.02115900069475174,
2020-02-10,0.061824001371860504,4.762359142303467,,,10115.5595703125,228.54913330078125,3.4836740493774414,0.22506999969482422,0.021928999572992325,
2020-02-11,0.06034500151872635,4.784083843231201,,,9855.8916015625,223.3849334716797,3.410835027694702,0.22522200644016266,0.021604999899864197,
2020-02-12,0.06319300085306168,5.100437164306641,,,10202.3876953125,235.89822387695312,3.975200891494751,0.3553299903869629,0.02281000092625618,
2020-02-13,0.06833299994468689,5.110850811004639,,,10323.9609375,265.0527038574219,4.017292022705078,0.26165199279785156,0.022897999733686447,
2020-02-14,0.06858699768781662,4.899571895599365,,,10211.55078125,268.0232849121094,3.875108003616333,0.2754580080509186,0.02225000038743019,
2020-02-15,0.07057999819517136,5.102996826171875,,,10313.8564453125,284.5613098144531,4.41437292098999,0.2758530080318451,0.023249000310897827,
2020-02-16,0.06398899853229523,4.603260040283203,,,9889.1796875,264.904052734375,4.312032222747803,0.2561520040035248,0.020871000364422798,
2020-02-17,0.06255999952554703,4.388500213623047,,,9936.560546875,259.89056396484375,4.489747047424316,0.25387099385261536,0.020131999626755714,
2020-02-18,0.06005999818444252,4.266593933105469,,,9691.23046875,266.5088195800781,4.296799182891846,0.23685400187969208,0.02004300057888031,
2020-02-19,0.06260400265455246,4.434084892272949,,,10143.798828125,282.0362854003906,4.547123908996582,0.23600399494171143,0.02151999995112419,
2020-02-20,0.057429999113082886,4.153857231140137,,,9629.3251953125,259.8198547363281,4.398290157318115,0.21845899522304535,0.02070399932563305,
2020-02-21,0.05818599835038185,4.469540119171143,,,9611.7822265625,257.89111328125,4.270018100738525,0.22830399870872498,0.02071000076830387,
2020-02-22,0.058577001094818115,4.833957195281982,,,9687.70703125,265.55157470703125,4.294083118438721,0.2531430125236511,0.02074900083243847,
2020-02-23,0.05832299962639809,5.018479824066162,,,9663.318359375,262.2784118652344,4.108078956604004,0.26283401250839233,0.02082500047981739,
2020-02-24,0.06154400110244751,4.7933759689331055,,,9921.5830078125,273.705078125,4.241330146789551,0.26210498809814453,0.02227799966931343,
2020-02-25,0.058952998369932175,4.382768154144287,,,9651.3125,265.28338623046875,3.913309097290039,0.24614199995994568,0.020736999809741974,
2020-02-26,0.05629599839448929,4.054838180541992,,,9338.2900390625,247.74020385742188,3.512078046798706,0.23293599486351013,0.019130999222397804,
2020-02-27,0.04943599924445152,3.663886070251465,,,8825.09375,225.68704223632812,3.5982279777526855,0.21469299495220184,0.018302999436855316,
2020-02-28,0.04966200143098831,3.687221050262451,,,8788.728515625,226.98760986328125,3.9463140964508057,0.2250020056962967,0.019592000171542168,
2020-02-29,0.048608001321554184,3.5357511043548584,,,8671.212890625,226.8334503173828,4.163207054138184,0.218516007065773,0.019991999492049217,
2020-03-01,0.047506000846624374,3.471435070037842,,,8599.7587890625,219.752685546875,4.1057820320129395,0.22133800387382507,0.02033500000834465,
2020-03-02,0.04588399827480316,3.362771987915039,,,8563.2646484375,218.7116241455078,3.8802530765533447,0.241907998919487,0.019450999796390533,
2020-03-03,0.04891299828886986,3.6855580806732178,,,8865.3876953125,230.5239715576172,4.214069843292236,0.24544699490070343,0.02123199962079525,
2020-03-04,0.048760998994112015,3.6282360553741455,,,8788.5419921875,224.56533813476562,4.582993984222412,0.24006600677967072,0.023462999612092972,
2020-03-05,0.04901500046253204,3.743643045425415,,,8760.28515625,224.6418914794922,4.642681121826172,0.2366809993982315,0.02513900026679039,
2020-03-06,0.051040999591350555,3.769476890563965,,,9078.30859375,229.16842651367188,4.720170021057129,0.23898300528526306,0.026481999084353447,
2020-03-07,0.051527999341487885,3.8428239822387695,,,9121.6005859375,243.7501983642578,4.675084114074707,0.23739999532699585,0.02487199939787388,
2020-03-08,0.048927001655101776,3.6208479404449463,,,8908.2060546875,237.7806854248047,4.346773147583008,0.2355629950761795,0.026827000081539154,
2020-03-09,0.04323099926114082,3.1047561168670654,,,8111.146484375,201.31849670410156,4.083906173706055,0.2106810063123703,0.021386999636888504,
2020-03-10,0.04155400022864342,3.019498109817505,,,7922.14697265625,202.86395263671875,4.094791889190674,0.20868200063705444,0.0205329991877079,
2020-03-11,0.04149400070309639,3.072046995162964,,,7910.08984375,200.76803588867188,4.087635040283203,0.2069610059261322,0.020611999556422234,
2020-03-12,0.03962700068950653,2.9749488830566406,,,7913.6162109375,194.73892211914062,3.817239999771118,0.2001419961452484,0.01895200088620186,
2020-03-13,0.02395400032401085,1.6523000001907349,,,5017.8310546875,112.68999481201172,2.0634210109710693,0.15648199617862701,0.009332000277936459,
2020-03-14,0.0284620001912117,1.812849998474121,,,5573.07763671875,133.5824737548828,2.425879955291748,0.16181200742721558,0.010786999948322773,
2020-03-15,0.02595899999141693,1.8412590026855469,,,5201.06689453125,123.24606323242188,2.143371105194092,0.1489039957523346,0.009871999733150005,
2020-03-16,0.027110999450087547,1.9324690103530884,,,5385.2294921875,124.9961166381836,2.1119940280914307,0.1438630074262619,0.009902000427246094,
2020-03-17,0.02411000058054924,1.6672999858856201,,,5002.578125,110.40678405761719,1.7784450054168701,0.13754799962043762,0.008108999580144882,
2020-03-18,0.02520900033414364,1.7308269739151,,,5227.11376953125,113.8576431274414,1.8414939641952515,0.13545599579811096,0.009060000069439411,
2020-03-19,0.025314999744296074,1.755139946937561,,,5245.41650390625,114.83982849121094,1.8920530080795288,0.1253349930047989,0.00886400043964386,
2020-03-20,0.030415000393986702,2.0644419193267822,,,6191.65380859375,136.64927673339844,2.24881911277771,0.14947499334812164,0.011239999905228615,
2020-03-21,0.02936599962413311,2.1675779819488525,,,6206.521484375,133.1017608642578,2.248553991317749,0.14125500619411469,0.010831999592483044,
2020-03-22,0.02944600023329258,2.159735918045044,,,6185.55810546875,132.85113525390625,2.2728090286254883,0.13962699472904205,0.011203999631106853,
2020-03-23,0.02708899974822998,1.9244329929351807,,,5831.37451171875,123.36598205566406,1.9896650314331055,0.1315779983997345,0.010057000443339348,
2020-03-24,0.029092000797390938,2.0959889888763428,,,6436.642578125,135.1941375732422,2.233726978302002,0.1439090073108673,0.011088999919593334,
2020-03-25,0.030186999589204788,2.1425960063934326,,,6738.716796875,138.9149627685547,2.309504985809326,0.15260900557041168,0.011276000179350376,
2020-03-26,0.029438000172376633,2.0797059535980225,,,6675.1708984375,136.190673828125,2.2592830657958984,0.14743299782276154,0.01144499983638525,
2020-03-27,0.03072899952530861,2.1704208850860596,,,6719.38916015625,138.36993408203125,2.295300006866455,0.14825700223445892,0.011855999939143658,
2020-03-28,0.029254000633955002,2.0253379344940186,,,6467.25390625,134.03274536132812,2.175417900085449,0.14334100484848022,0.011003999970853329,
2020-03-29,0.02973799966275692,1.9771260023117065,,,6245.62451171875,131.0153350830078,2.1375839710235596,0.13733899593353271,0.010649999603629112,
2020-03-30,0.028217999264597893,1.8615959882736206,,,5925.53857421875,125.57789611816406,2.0244650840759277,0.135903000831604,0.010084999725222588,
2020-03-31,0.0298250000923872,1.968211054801941,,,6430.6064453125,132.8209228515625,2.1497719287872314,0.13951599597930908,0.01076200045645237,
2020-04-01,0.030553000047802925,1.959177017211914,,,6437.3193359375,133.61231994628906,2.2703440189361572,0.14054599404335022,0.011043000034987926,
2020-04-02,0.030841000378131866,1.980342984199524,,,6606.7763671875,135.732177734375,2.2746269702911377,0.14344599843025208,0.011272000148892403,
2020-04-03,0.031961001455783844,1.9865820407867432,,,6797.396484375,142.11045837402344,2.301745891571045,0.14704899489879608,0.01155799999833107,
2020-04-04,0.032294999808073044,1.9805179834365845,,,6738.3828125,142.21517944335938,2.3050670623779297,0.1475140005350113,0.01157199963927269,
2020-04-05,0.032517001032829285,2.0289249420166016,,,6862.53759765625,145.26101684570312,2.326411008834839,0.1620599925518036,0.011757000349462032,
2020-04-06,0.031998999416828156,2.0674829483032227,,,6788.0498046875,143.60821533203125,2.277657985687256,0.16253800690174103,0.011455000378191471,
2020-04-07,0.03565499931573868,2.3847649097442627,,,7273.64404296875,169.14744567871094,2.524461030960083,0.17652000486850739,0.013412999920547009,
2020-04-08,0.035130999982357025,2.346384048461914,,,7179.283203125,165.24032592773438,2.7207040786743164,0.17205999791622162,0.012919999659061432,
2020-04-09,0.03627900034189224,2.4763219356536865,,,7337.96630859375,172.76126098632812,3.140662908554077,0.18022899329662323,0.013717000372707844,
2020-04-10,0.03616200014948845,2.585577964782715,,,7303.8154296875,170.8292694091797,3.3222150802612305,0.17823800444602966,0.01355000026524067,0.8320050239562988
2020-04-11,0.0332150012254715,2.3079569339752197,,,6867.4404296875,158.5389862060547,3.217099905014038,0.16662000119686127,0.012032999657094479,0.9510539770126343
2020-04-12,0.03332899883389473,2.3084070682525635,,,6858.06787109375,158.23239135742188,3.2870049476623535,0.16822999715805054,0.012171999551355839,0.7854480147361755
2020-04-13,0.033782001584768295,2.332801103591919,,,6965.61669921875,160.72067260742188,3.467358112335205,0.18546299636363983,0.01231599971652031,0.8907600045204163
2020-04-14,0.03312300145626068,2.2638471126556396,,,6843.28173828125,156.35595703125,3.3735289573669434,0.18310000002384186,0.012013000436127186,0.7778319716453552
2020-04-15,0.032958999276161194,2.3431310653686523,,,6845.5615234375,157.56564331054688,3.2406930923461914,0.203016996383667,0.01215600036084652,0.6692889928817749
2020-04-16,0.03189999982714653,2.273401975631714,,,6640.4541015625,153.20042419433594,3.1300110816955566,0.200873002409935,0.011642999947071075,0.6308789849281311
2020-04-17,0.03442800045013428,2.4179980754852295,,,7116.552734375,172.2794189453125,3.4748311042785645,0.2197979986667633,0.012643000110983849,0.6893119812011719
2020-04-18,0.034623000770807266,2.3854238986968994,,,7092.29150390625,171.61807250976562,3.478847026824951,0.21631699800491333,0.01282699964940548,0.6607279777526855
2020-04-19,0.03657300025224686,2.502537965774536,,,7260.92236328125,186.8619842529297,3.7813539505004883,0.21946099400520325,0.013383000157773495,0.6815159916877747
2020-04-20,0.03580600023269653,2.4022250175476074,,,7186.87353515625,181.480224609375,3.6364200115203857,0.2305620014667511,0.012985999695956707,0.6129480004310608
2020-04-21,0.03415999934077263,2.284404993057251,,,6879.7841796875,172.01771545410156,3.454817056655884,0.2079710066318512,0.0121069997549057,0.5413870215415955
2020-04-22,0.03468799963593483,2.2823679447174072,,,6879.4404296875,172.67039489746094,3.474642038345337,0.20585699379444122,0.012082000263035297,0.5811660289764404
2020-04-23,0.036570001393556595,2.3807671070098877,,,7121.30615234375,182.62017822265625,3.6801540851593018,0.19696800410747528,0.012776000425219536,0.6853470206260681
2020-04-24,0.04061700031161308,2.4040439128875732,,,7434.181640625,185.22210693359375,3.735023021697998,0.19688500463962555,0.01421200018376112,0.6240209937095642
2020-04-25,0.04187000170350075,2.7569899559020996,,,7550.48291015625,189.2073974609375,3.804563045501709,0.19523899257183075,0.014763999730348587,0.6305279731750488
2020-04-26,0.04240500181913376,2.8821959495544434,,,7570.13916015625,195.41358947753906,3.8024110794067383,0.19652099907398224,0.01512600015848875,0.6532149910926819
2020-04-27,0.045938000082969666,2.80082106590271,,,7679.4189453125,197.47572326660156,3.720202922821045,0.19557799398899078,0.015626000240445137,0.6357139945030212
2020-04-28,0.046629998832941055,2.768868923187256,,,7796.97021484375,197.2735137939453,3.6429951190948486,0.1983419954776764,0.015445999801158905,0.5782529711723328
2020-04-29,0.04723000153899193,2.817958116531372,,,7806.71240234375,198.46519470214844,3.6787478923797607,0.19854199886322021,0.015793999657034874,0.6622859835624695
