Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2019-10-01,0.03839600086212158,2.494257926940918,,,8232.6796875,175.81265258789062,1.7582659721374512,0.9011669754981995,0.010630999691784382,
2019-10-02,0.03786800056695938,2.4415690898895264,,,8227.6953125,175.3342742919922,1.8277159929275513,0.8176640272140503,0.010590000078082085,
2019-10-03,0.03787599876523018,2.5171170234680176,,,8146.43701171875,172.59986877441406,1.9030749797821045,0.7653369903564453,0.010517000220716,
2019-10-04,0.037911999970674515,2.498163938522339,,,8151.23681640625,173.5640869140625,1.9128659963607788,0.7032420039176941,0.010525000281631947,
2019-10-05,0.03884400054812431,2.560004949569702,,,8071.12060546875,173.06956481933594,1.921949028968811,0.6749489903450012,0.010487000457942486,
2019-10-06,0.03885100036859512,2.608509063720703,,,7958.8505859375,171.29977416992188,1.9635000228881836,0.6948249936103821,0.010363000445067883,
2019-10-07,0.03863000124692917,2.5850210189819336,,,7905.76611328125,171.52781677246094,2.1291449069976807,0.6759880185127258,0.010319000110030174,
2019-10-08,0.040504999458789825,2.842129945755005,,,8185.76318359375,179.13339233398438,2.279071092605591,0.6924449801445007,0.010831999592483044,
2019-10-09,0.04097200185060501,2.8386340141296387,,,8169.298828125,180.66844177246094,2.5228559970855713,0.6922590136528015,0.012353000231087208,
2019-10-10,0.040856000036001205,2.7359418869018555,,,8471.93359375,188.3064727783203,2.4976260662078857,0.6871799826622009,0.013372999615967274,
2019-10-11,0.04056200012564659,2.7537169456481934,,,8316.181640625,181.66183471679688,2.594904899597168,0.7062519788742065,0.015526000410318375,
2019-10-12,0.04048199951648712,2.8027749061584473,,,8313.3408203125,179.98483276367188,2.572343111038208,0.7004709839820862,0.014674000442028046,
2019-10-13,0.040511999279260635,2.8029251098632812,,,8276.6123046875,180.31715393066406,2.4583089351654053,0.7049400210380554,0.014340999536216259,
2019-10-14,0.041110001504421234,2.878577947616577,,,8284.130859375,181.6622772216797,2.4682259559631348,0.6660079956054688,0.014987999573349953,
2019-10-15,0.03936700150370598,2.9127309322357178,,,8182.70654296875,179.46278381347656,2.3519020080566406,0.5893269777297974,0.014202999882400036,
2019-10-16,0.037804000079631805,2.7196578979492188,,,7985.08984375,174.0641632080078,2.1992249488830566,0.5388389825820923,0.013008000329136848,
2019-10-17,0.038169000297784805,2.7647619247436523,,,8000.94287109375,174.56582641601562,2.294995069503784,0.5478379726409912,0.013615000061690807,
2019-10-18,0.03759099915623665,2.7157790660858154,,,7902.1640625,171.0050506591797,2.3354899883270264,0.5280640125274658,0.013137999922037125,
2019-10-19,0.037831999361515045,2.7143280506134033,,,7944.77685546875,172.2154541015625,2.3025059700012207,0.5300779938697815,0.013119000010192394,
2019-10-20,0.03844299912452698,2.7099709510803223,,,7949.439453125,171.21072387695312,2.301352024078369,0.5248200297355652,0.013414000160992146,
2019-10-21,0.038694001734256744,2.850490093231201,,,8196.416015625,173.28775024414062,2.4399759769439697,0.49177300930023193,0.013655999675393105,
2019-10-22,0.03880999982357025,2.865370988845825,,,8074.462890625,172.2662353515625,2.584834098815918,0.4885669946670532,0.014492999762296677,
2019-10-23,0.03578599914908409,2.600213050842285,,,7469.32275390625,157.4634246826172,2.4261860847473145,0.46610701084136963,0.012888999655842781,
2019-10-24,0.03620300069451332,2.660053014755249,,,7446.98876953125,160.88795471191406,2.6129279136657715,0.47100698947906494,0.01296200044453144,
2019-10-25,0.03758100047707558,2.7915120124816895,,,7479.984375,161.9660186767578,2.646622896194458,0.4673199951648712,0.013279999606311321,
2019-10-26,0.0396680012345314,3.0127410888671875,,,8662.6220703125,176.13380432128906,2.674752950668335,0.4779669940471649,0.013377999886870384,
2019-10-27,0.0396369993686676,2.9783830642700195,,,9112.5419921875,177.68235778808594,2.6245110034942627,0.4710490107536316,0.013419000431895256,
2019-10-28,0.04205099865794182,3.078584909439087,,,9256.1484375,180.2495574951172,2.667318105697632,0.4590759873390198,0.013857999816536903,
2019-10-29,0.04225900024175644,3.077946901321411,,,9232.6484375,182.36436462402344,2.6547720432281494,0.45545101165771484,0.013965999707579613,
2019-10-30,0.04133399948477745,2.973504066467285,,,9085.3701171875,181.54637145996094,2.530155897140503,0.45579400658607483,0.013410000130534172,
2019-10-31,0.040456000715494156,3.0315229892730713,,,9028.7177734375,180.068359375,2.5562500953674316,0.46017199754714966,0.01333600003272295,
2019-11-01,0.04123999923467636,3.1411080360412598,,,9132.0478515625,181.09449768066406,2.662529945373535,0.45222198963165283,0.013488000258803368,
2019-11-02,0.042068999260663986,3.256588935852051,,,9249.587890625,182.79766845703125,2.690063953399658,0.4516940116882324,0.013466999866068363,
2019-11-03,0.04135800153017044,3.3083229064941406,,,9141.251953125,179.81814575195312,2.646399974822998,0.4609239995479584,0.013356000185012817,
2019-11-04,0.041606999933719635,3.3546500205993652,,,9191.4853515625,181.8216094970703,2.646806001663208,0.45377999544143677,0.01354300044476986,
2019-11-05,0.04323200136423111,3.542133092880249,,,9256.931640625,184.3319854736328,2.641292095184326,0.4530789852142334,0.014085999689996243,
2019-11-06,0.04382599890232086,3.685494899749756,,,9305.9091796875,188.6676788330078,2.657757043838501,0.45225799083709717,0.014378000050783157,
2019-11-07,0.04272399842739105,3.659964084625244,,,9202.353515625,186.56700134277344,2.62939190864563,0.44438400864601135,0.014276999980211258,
2019-11-08,0.04137999936938286,3.6832809448242188,,,8775.5341796875,182.54136657714844,2.6432669162750244,0.4178040027618408,0.013921000063419342,
2019-11-09,0.042139001190662384,3.8108561038970947,,,8793.1630859375,183.90223693847656,2.714982032775879,0.40942999720573425,0.01435600034892559,
2019-11-10,0.04238799959421158,3.9054369926452637,,,8806.162109375,184.68678283691406,2.7287440299987793,0.4018149971961975,0.014832000248134136,
2019-11-11,0.04249899834394455,4.070180892944336,,,8700.6083984375,185.08631896972656,2.690696954727173,0.3767229914665222,0.014626000076532364,
2019-11-12,0.043226998299360275,4.054275035858154,,,8685.427734375,184.19105529785156,2.742600917816162,0.3764599859714508,0.014658999629318714,
2019-11-13,0.04332000017166138,3.975275993347168,,,8761.6513671875,185.9379425048828,2.789124011993408,0.35999399423599243,0.014694999903440475,
2019-11-14,0.042399000376462936,3.8182590007781982,,,8692.5517578125,184.99229431152344,2.9576609134674072,0.3580929934978485,0.014364000409841537,
2019-11-15,0.04232899844646454,3.8622519969940186,,,8484.84375,179.3795623779297,2.8571839332580566,0.3532800078392029,0.013770000077784061,
2019-11-16,0.04351099953055382,3.8788740634918213,,,8473.9736328125,179.9856719970703,2.9366350173950195,0.3697179853916168,0.013737999834120274,
2019-11-17,0.04366999864578247,3.8499200344085693,,,8500.9677734375,182.33680725097656,2.9042420387268066,0.3692080080509186,0.014299999922513962,
2019-11-18,0.043542999774217606,3.5814969539642334,,,8273.5732421875,179.17550659179688,2.770004987716675,0.3486120104789734,0.013903999701142311,
2019-11-19,0.04138299822807312,3.373790979385376,,,8099.96337890625,175.19711303710938,2.6109330654144287,0.32045501470565796,0.013844000175595284,
2019-11-20,0.04080900177359581,3.3380091190338135,,,8010.51171875,175.29043579101562,2.659346103668213,0.3196519911289215,0.014336000196635723,
2019-11-21,0.0377269983291626,3.1276791095733643,,,7597.3818359375,159.36512756347656,2.4828460216522217,0.2935729920864105,0.013627000153064728,
2019-11-22,0.03461100161075592,2.6800639629364014,,,6936.70654296875,142.34410095214844,2.172290086746216,0.2456669956445694,0.012400999665260315,
2019-11-23,0.03670100122690201,2.8697469234466553,,,7151.41796875,147.6012420654297,2.2716259956359863,0.25273001194000244,0.013770000077784061,
2019-11-24,0.03555599972605705,3.0303890705108643,,,7029.2890625,142.83470153808594,2.2524490356445312,0.2583940029144287,0.015320999547839165,
2019-11-25,0.03333599865436554,2.9952869415283203,,,6617.1669921875,133.80233764648438,2.0556180477142334,0.23309500515460968,0.0152580002322793,
2019-11-26,0.035705000162124634,3.389314889907837,,,7098.572265625,145.2168731689453,2.1798930168151855,0.22327199578285217,0.019349999725818634,
2019-11-27,0.03578300029039383,3.3135690689086914,,,6974.17431640625,143.52560424804688,2.1396989822387695,0.216497004032135,0.020608000457286835,
2019-11-28,0.03864099830389023,3.5292348861694336,,,7454.12158203125,151.09112548828125,2.1926469802856445,0.2171040028333664,0.022599000483751297,
2019-11-29,0.03919399902224541,3.6838929653167725,,,7460.75634765625,151.46043395996094,2.269670009613037,0.2562269866466522,0.02260899916291237,
2019-11-30,0.04006800055503845,3.8348889350891113,,,7515.849609375,151.225341796875,2.2152209281921387,0.2796050012111664,0.02423899993300438,
2019-12-01,0.03846700116991997,3.6576690673828125,,,7291.341796875,147.06793212890625,2.141741991043091,0.2696560025215149,0.02617800049483776,
2019-12-02,0.03757999837398529,3.623744010925293,,,7233.3994140625,147.60679626464844,2.0653159618377686,0.26134300231933594,0.025030000135302544,
2019-12-03,0.03722599893808365,3.6468029022216797,,,7229.35693359375,146.00167846679688,2.0502569675445557,0.25803500413894653,0.026396000757813454,
2019-12-04,0.03655000030994415,3.464024066925049,,,7170.9228515625,145.00088500976562,2.018254041671753,0.24067500233650208,0.02805900014936924,
2019-12-05,0.03696899861097336,3.4877429008483887,,,7232.6767578125,145.45907592773438,1.972264051437378,0.24610500037670135,0.03159699961543083,
2019-12-06,0.0374779999256134,3.5085160732269287,,,7392.17529296875,147.6065216064453,1.9884289503097534,0.25011199712753296,0.032680999487638474,
2019-12-07,0.03819499909877777,3.6613550186157227,,,7525.71142578125,148.37477111816406,2.054258108139038,0.26532599329948425,0.037393998354673386,
2019-12-08,0.03838599845767021,3.7413370609283447,,,7476.09130859375,148.31333923339844,2.0285511016845703,0.2637479901313782,0.038479000329971313,
2019-12-09,0.037422001361846924,3.683448076248169,,,7365.9853515625,147.62136840820312,2.0223019123077393,0.2589380145072937,0.03547399863600731,
2019-12-10,0.036295000463724136,3.551645040512085,,,7246.0439453125,144.907958984375,2.0674760341644287,0.25304898619651794,0.012082000263035297,
2019-12-11,0.03632200136780739,3.5864310264587402,,,7195.52734375,143.0453643798828,2.154892921447754,0.2518079876899719,0.01707500033080578,
2019-12-12,0.03624900057911873,3.789875030517578,,,7164.7412109375,141.43698120117188,2.05302095413208,0.2571820020675659,0.015443000011146069,
2019-12-13,0.03662800043821335,3.978872060775757,,,7227.12255859375,143.74652099609375,2.07348895072937,0.26435399055480957,0.01580199971795082,
2019-12-14,0.036086998879909515,3.9770190715789795,,,7097.208984375,142.43455505371094,1.9909149408340454,0.26060500741004944,0.01342300046235323,
2019-12-15,0.034807998687028885,4.196575164794922,,,6924.3759765625,139.4269561767578,1.9825069904327393,0.26228299736976624,0.013350999914109707,
2019-12-16,0.03358900174498558,4.059751033782959,,,6903.6826171875,132.4566650390625,1.9773390293121338,0.24322299659252167,0.013110999949276447,
2019-12-17,0.03129599988460541,3.5699961185455322,,,6587.97412109375,121.39508056640625,1.724099040031433,0.22216099500656128,0.011814000084996223,
2019-12-18,0.030884999781847,3.597381114959717,,,6540.04931640625,119.78005981445312,1.6551189422607422,0.19566699862480164,0.011467999778687954,
2019-12-19,0.0330669991672039,4.075510025024414,,,7041.3818359375,125.97166442871094,1.7466590404510498,0.20283199846744537,0.012397999875247478,
2019-12-20,0.032871000468730927,4.191117763519287,,,7086.1240234375,126.9853515625,1.8016979694366455,0.21686199307441711,0.01322800014168024,
2019-12-21,0.03294000029563904,4.069131851196289,,,7112.73583984375,127.61209106445312,1.8722219467163086,0.2431820034980774,0.015333999879658222,
2019-12-22,0.033211998641490936,4.0797271728515625,,,7167.17919921875,127.9284896850586,1.8709770441055298,0.25298699736595154,0.015407999977469444,
2019-12-23,0.033160001039505005,4.170962810516357,,,7326.1923828125,127.41671752929688,1.861739993095398,0.2653670012950897,0.014774000272154808,
2019-12-24,0.03290500119328499,4.261940956115723,,,7269.52880859375,127.30876922607422,1.8353220224380493,0.2781270146369934,0.01485500019043684,
2019-12-25,0.033250998705625534,4.205844879150391,,,7220.9912109375,124.88549041748047,1.788040041923523,0.32078999280929565,0.015422999858856201,
2019-12-26,0.03354400023818016,4.302107810974121,,,7200.38671875,125.40644073486328,1.787485957145691,0.32558301091194153,0.01540399994701147,
2019-12-27,0.03222599998116493,4.488372802734375,,,7189.93408203125,124.82080841064453,1.8542859554290771,0.2873319983482361,0.014787999913096428,
2019-12-28,0.03307899832725525,4.406040191650391,,,7286.9052734375,126.89969635009766,1.869325041770935,0.28667399287223816,0.014942999929189682,
2019-12-29,0.03339000046253204,4.247858047485352,,,7279.865234375,127.9976577758789,1.8586649894714355,0.28602200746536255,0.014692000113427639,
2019-12-30,0.03349300101399422,4.150478839874268,,,7276.30810546875,131.54556274414062,1.8293089866638184,0.281266987323761,0.01438899990171194,
2019-12-31,0.03279399871826172,4.130679130554199,,,7169.77783203125,128.79815673828125,1.7624050378799438,0.25571900606155396,0.013722999952733517,
2020-01-01,0.03270399942994118,4.204366207122803,,,7174.9443359375,129.1982879638672,1.7634199857711792,0.2308100014925003,0.013747000135481358,
2020-01-02,0.03244800120592117,4.0777201652526855,,,6935.27001953125,126.95491027832031,1.7216579914093018,0.21054400503635406,0.014441000297665596,
2020-01-03,0.03249099850654602,4.015514850616455,,,6914.99609375,126.49002075195312,1.7125780582427979,0.1985190063714981,0.014297000132501125,
2020-01-04,0.03387200087308884,4.233592987060547,,,7309.51416015625,133.04055786132812,1.7897419929504395,0.21774399280548096,0.014864999800920486,
2020-01-05,0.03454500064253807,4.215782165527344,,,7400.53564453125,135.04562377929688,1.8036819696426392,0.23741799592971802,0.014836999587714672,
2020-01-06,0.03467399999499321,4.045156955718994,,,7409.29296875,136.0796356201172,1.8079839944839478,0.223688006401062,0.014878000132739544,
2020-01-07,0.036653000861406326,4.069147109985352,,,7768.2275390625,140.48887634277344,1.9050769805908203,0.21521300077438354,0.014837999828159809,
2020-01-08,0.03601500019431114,3.998339891433716,,,7956.7744140625,138.26820373535156,2.10817289352417,0.20224300026893616,0.014773000031709671,
2020-01-09,0.035672999918460846,3.9644219875335693,,,7842.40380859375,136.2364044189453,2.114586114883423,0.20015999674797058,0.014566999860107899,
2020-01-10,0.0348070003092289,4.210615158081055,,,7726.77490234375,135.52040100097656,2.1618449687957764,0.20430299639701843,0.01434400025755167,
2020-01-11,0.03652200102806091,4.258305072784424,,,8029.64208984375,142.2079620361328,2.22161602973938,0.20159199833869934,0.014728999696671963,
2020-01-12,0.03658000007271767,4.234451770782471,,,8009.05908203125,142.7076416015625,2.226564884185791,0.2032659947872162,0.014719000086188316,
2020-01-13,0.03677599877119064,4.134850978851318,,,8079.70068359375,142.90713500976562,2.163454055786133,0.1902170032262802,0.014821999706327915,
2020-01-14,0.03696899861097336,4.237644195556641,,,8140.93310546875,144.06492614746094,2.181480884552002,0.19176900386810303,0.015289999544620514,
2020-01-15,0.04040699824690819,4.396848201751709,,,8657.1875,161.109619140625,2.3610169887542725,0.19198499619960785,0.015464000403881073,
2020-01-16,0.04022400081157684,4.198156833648682,,,8612.095703125,159.7096405029297,2.2978219985961914,0.1939460039138794,0.015456999652087688,
2020-01-17,0.041106000542640686,4.765915870666504,,,8677.31640625,162.77560424804688,2.4656059741973877,0.20140300691127777,0.01576399989426136,
2020-01-18,0.04323900118470192,4.6194257736206055,,,8827.33203125,166.7890167236328,2.603804111480713,0.19999100267887115,0.01739099994301796,
2020-01-19,0.041411999613046646,4.385168075561523,,,8620.080078125,163.67686462402344,2.5574629306793213,0.2001499980688095,0.01621199958026409,
2020-01-20,0.041919998824596405,4.421812057495117,,,8560.4736328125,162.33160400390625,2.552870035171509,0.1981540024280548,0.016093000769615173,
2020-01-21,0.04346900060772896,4.463832855224609,,,8544.5205078125,165.81971740722656,2.584949016571045,0.19534499943256378,0.01672299951314926,
